pm10,no2,co,month,year,day_of_week,pm25_lag1,pm25_lag3,pm25_lag7,pm25_roll7,pm25_roll30,loc_Bhunya,loc_Matsapha,loc_Simunye,is_dry_season
-0.36418850984832557,-0.7978789649118482,0.019870770718541573,1.632695691733252,0.7426861411029735,1.0032453941924742,-0.36856592603998706,-0.6264231587538192,-0.05001485480158821,-0.49823908764510055,-0.4025698770252938,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.3851577979828915,1.4853063040556085,3.034133854094537,1.632695691733252,0.7426861411029735,1.0032453941924742,1.270681559021022,0.3001441354186361,0.3957487666573484,0.605398781625814,0.9555510159737968,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.1669383491000428,3.5057724361013047,-0.2673441822607805,1.632695691733252,0.7426861411029735,1.0032453941924742,0.6278506717750402,0.5867992265441605,0.018666475520845167,0.5183288549432528,0.8809115641797065,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.44924310637977355,-0.8649525616544597,-0.20400723467441348,1.632695691733252,0.7426861411029735,1.5037872667079435,-0.09546364545747914,-0.5605738858247101,-0.3378303362671202,-0.505686073219489,-0.3630167724575812,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.4668304607009388,1.1107445363321073,1.424195999653675,1.632695691733252,0.7426861411029735,1.5037872667079435,1.3901178914205232,0.9871913017281873,0.16730056406271843,0.7565215146397939,0.9734067272785444,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.20856244095607135,2.1158402359443964,-0.3189560235262395,1.632695691733252,0.7426861411029735,1.5037872667079435,0.9524535621690063,0.7278296237448507,0.15254585723184758,0.6602907776324755,0.8971114317504524,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.861274743060864,2.4692915761007788,-0.2812431831919384,1.632695691733252,0.7426861411029735,-1.4994639683848734,1.1524403497080753,0.6267990549613905,0.5776763301710534,0.812310533006083,0.9151203664170202,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.4298583452973321,1.3614162819648399,0.11139400421904268,1.632695691733252,0.7426861411029735,-1.4994639683848734,1.6652460322285687,1.2694070058468045,0.23068976963495383,0.9845368831391483,1.004648761158594,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.3770344667353457,-0.15193321386124994,-0.14058866405710574,1.632695691733252,0.7426861411029735,-1.4994639683848734,-0.18201095331464803,-0.3692719815336476,-0.8997657425655508,-0.48235725106298666,-0.33444141596346716,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.4455475027384697,0.6960142182247611,-0.324769771163038,1.632695691733252,0.7426861411029735,-0.998922095869404,0.9531119697682727,0.9512893717555966,0.6985492299636027,0.8689482954922628,0.9290493487263645,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.341491519908431,1.2641063362543843,0.12835983517173483,1.632695691733252,0.7426861411029735,-0.998922095869404,1.366599616542258,1.3888019172415078,0.6088398715724515,1.1572942559756385,1.0263408484786425,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.012560360773191831,0.8363146027366825,-0.15680387855429972,1.632695691733252,0.7426861411029735,-0.998922095869404,-0.19559407246445382,-0.09626441393040668,-0.4234290782078971,-0.37522941801316495,-0.3064091124198459,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.08573913540574261,1.53843542369188,-0.14810303175092726,1.632695691733252,0.7426861411029735,-0.49838022335393445,-0.04690098938206792,-0.18278170682996628,-0.6283207784183019,-0.3182031171491911,-0.26279881886663314,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.4172670259729847,0.9899709142856811,0.560459801178079,1.632695691733252,0.7426861411029735,-0.49838022335393445,1.2080959468072152,1.6638346424937382,0.2972238956005304,1.2480784502421693,1.0307017564398167,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.6847394410177053,1.1977090872391554,-0.4060040408636148,1.632695691733252,0.7426861411029735,-0.49838022335393445,1.154087152649246,1.1512068030651186,0.5835626154541922,0.9377822872273122,0.9499578746893389,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.7424549377506124,1.1057859954922384,2.9242627206252045,1.632695691733252,0.7426861411029735,0.002161649161535058,1.2509555946530238,1.365291798596417,0.9835127918058197,1.3930220461762042,1.0423101675247421,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.5804643291944296,1.0356269408660335,-0.43708979353384525,1.632695691733252,0.7426861411029735,0.002161649161535058,1.001694172155966,0.9519475510164354,0.724437362301845,1.0009338254378655,0.9333005888930168,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.19018235009586076,1.012888684389657,-0.09684713421833373,1.632695691733252,0.7426861411029735,0.002161649161535058,0.2407486046487727,-0.19636011529892503,-0.5625441810455418,-0.18597326738129566,-0.2152166091052703,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.03631097619833289,0.1396853917646204,0.26412188463430203,1.632695691733252,0.7426861411029735,0.5027035216770046,0.22295832470035476,-0.04771859958120956,-0.3714534100245449,-0.06650967859806603,-0.19543332476004444,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.3246622611184873,1.212662356599648,1.8574637287738507,1.632695691733252,0.7426861411029735,0.5027035216770046,1.5217022064835497,1.2068430985773113,1.2654170242498854,1.474404896049952,1.070857034906579,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.197840485260924,0.450576893368942,-0.3547085940273695,1.632695691733252,0.7426861411029735,0.5027035216770046,0.9327592414477308,1.152853034888346,0.6235182974495291,1.0320387469576875,0.9189152508756895,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.0532572457837135,1.4262605516064373,-0.15941413259531143,1.632695691733252,0.7426861411029735,1.0032453941924742,1.139566437664321,1.0005129048991743,0.9476504855468815,1.1101227752079197,0.927585252091142,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.3081708086979051,-0.676211799826321,0.5882319881445397,1.632695691733252,0.7426861411029735,1.0032453941924742,0.06257470544139895,0.23983123640302126,-0.09874715139527547,-0.0007208178817842296,-0.19765156285393348,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.7197105423572683,1.909433244286843,0.3410571373781711,1.632695691733252,0.7426861411029735,1.0032453941924742,1.0001426586749609,1.2496878825233049,1.3846801636260855,1.4331226676224245,1.084239505872997,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.948300192818114,2.2233789994672697,-0.2802372552512323,1.632695691733252,0.7426861411029735,1.5037872667079435,1.3908421214763012,0.9316018811046748,1.1473472749282851,1.177017615920988,0.9533250643363194,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.5648181997515972,-1.5509346365025483,0.9394919085178878,1.632695691733252,0.7426861411029735,1.5037872667079435,-0.2401252513789972,0.22204712619588968,-0.18516895816240578,-0.022795105360243068,-0.21825374204885375,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.5769137685614272,2.2934411759478945,0.3594223958375204,1.632695691733252,0.7426861411029735,1.5037872667079435,1.354591475604995,1.5203405983300473,1.6594093448081575,1.4277016002231262,1.1074968955747957,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.6596360570612414,1.9400614233886306,2.2691776828223533,1.632695691733252,0.7426861411029735,-1.4994639683848734,1.491692027618291,0.9989619294893409,1.3611959922827093,1.4012185471255167,1.137215447204384,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.12119554323867285,0.7846241084568363,0.41280344616213954,1.632695691733252,0.7426861411029735,-1.4994639683848734,-0.38878358034792737,0.061719128626995315,-0.1987323806133583,-0.05434707371240543,-0.23592393292413733,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.6179516805214096,2.6282921404991955,-0.2014550423770606,1.632695691733252,0.7426861411029735,-1.4994639683848734,2.4180576938817295,1.1383373557463088,0.948307938398121,1.3701414300459986,1.010964345458354,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.5933172310244463,2.010481312222662,-0.24713448809476568,-1.586217749444393,1.5301488315422562,-0.998922095869404,2.3448579041696442,1.3895258961313632,1.1489916898626038,1.5825115309946873,1.0738364130026836,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.9273597359455885,1.7560055876231375,1.9076485123593243,-1.586217749444393,1.5301488315422562,-0.998922095869404,1.4920470393896352,1.3532878221311653,1.2029221665927257,1.42036089286214,1.1628485528153416,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.973227200339419,2.090805350531681,0.30078156469578365,-1.586217749444393,1.5301488315422562,-0.998922095869404,-0.20491455177214893,-0.24087585061989508,-0.050254915375941456,-0.055769309684171875,-0.21629290787262023,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
2.08735106354929,1.8908968538947624,1.7143224019493761,-1.586217749444393,1.5301488315422562,-0.49838022335393445,1.8842710068840418,1.4903408271166128,1.2457196642381811,1.5235401888945488,1.2057397038128213,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.6450734051489613,1.9502197988795706,-0.21687927080122077,-1.586217749444393,1.5301488315422562,-0.49838022335393445,2.4354897641392936,2.41638522600742,0.9968196923858921,1.7780440597641036,1.1493107199095398,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.8649541351488234,1.6080955216848105,-0.5451986748332177,-1.586217749444393,1.5301488315422562,-0.49838022335393445,0.5715516480139512,-0.3894826242770224,0.2369775618375904,0.038601973025749005,-0.18522925326650802,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
2.3627703673807527,1.5793785016958877,-0.13611959274446442,-1.586217749444393,1.5301488315422562,0.002161649161535058,2.8048472290629576,2.3432108222794814,0.9279847232958724,2.0531918344087523,1.2329564029069944,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.9736261430998857,2.0134038973152775,-0.5405903211903247,-1.586217749444393,1.5301488315422562,0.002161649161535058,0.5784033098859771,-0.2056773622265699,0.21921307933545817,0.09012557518943612,-0.13819580850770924,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
2.205600760971059,2.4280097813457715,3.9745103428398827,-1.586217749444393,1.5301488315422562,0.002161649161535058,2.037862271623068,1.490695715768434,1.5160736700391233,1.6436163078861992,1.247459436490989,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.7292655760862279,1.9634827605348617,1.7674561258763755,-1.586217749444393,1.5301488315422562,0.5027035216770046,2.229664098078224,1.8827836583991078,0.9952704287337711,1.7516460385068642,1.285525676976922,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.8383382998766924,1.2138288446091747,-0.14185424177395994,-1.586217749444393,1.5301488315422562,0.5027035216770046,2.2864649163767896,2.4338112507522722,1.1344920311716742,2.2597572740722436,1.2807793511829388,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.5617576371943174,1.7517747251052669,-0.5647944950251605,-1.586217749444393,1.5301488315422562,0.5027035216770046,0.7154365473264945,0.5705195559302264,0.05906203021114535,0.16527409710635474,-0.1088710774108373,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-0.02492033284291649,-0.32632275053929316,-0.6224573797493284,-1.586217749444393,1.5301488315422562,1.0032453941924742,0.46204526265578416,0.5773688416181082,-0.24319898546277072,0.22623033952436292,-0.09068104758978457,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.559727314440532,1.6391772121360058,1.9805008713994308,-1.586217749444393,1.5301488315422562,1.0032453941924742,1.711279881229782,2.036321657064186,1.349205264189523,1.8601603010667886,1.3029682938449414,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.7689584303658106,1.5737551468465727,-0.22087375047004174,-1.586217749444393,1.5301488315422562,1.0032453941924742,1.3950036045290999,2.8030406210080963,1.3854033434855757,2.2987350900458567,1.2908969213351211,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.3926069910404496,0.8101161950619351,-0.6003097697043805,-1.586217749444393,1.5301488315422562,1.5037872667079435,0.21586625363983666,0.7143545553757442,-0.3916417469832055,0.2958112591152993,-0.07977959621170959,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.1532134182659441,1.2534591584430879,1.1221562399370175,-1.586217749444393,1.5301488315422562,1.5037872667079435,1.636979324986036,2.228056965867517,1.486107008531632,1.903250591181794,1.316223337242296,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.9126396037302746,0.6884867582075365,-0.30448706289797406,-1.586217749444393,1.5301488315422562,1.5037872667079435,1.782442244519257,2.284838085411776,2.4111293643701845,2.358490362618592,1.3138818843069797,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.6886214350226502,1.446139742836394,-0.5776875680156124,-1.586217749444393,1.5301488315422562,-1.4994639683848734,0.39569232663195436,0.4610511478309234,-0.20803934441904923,0.4155164606460591,-0.05330464286495615,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.3281820285582795,1.5118170072382162,0.0036019890564015482,-1.586217749444393,1.5301488315422562,-1.4994639683848734,1.1001895981273861,1.709852526769294,1.4864615055051695,1.843510225920082,1.312041796790123,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.7506555296910586,0.7506454869997686,-0.3198479865447669,-1.586217749444393,1.5301488315422562,-1.4994639683848734,0.9740969145255576,1.39368593596495,2.3380357206911406,2.1381526638347137,1.3104486868840977,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.0708085995495142,3.0263337112915125,-0.5123521183830163,-1.586217749444393,1.5301488315422562,-0.998922095869404,0.3406386224672551,0.2149575146943979,0.5673009121475103,0.4987638262910926,-0.02192294078808154,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.7327264189250993,0.7888943488820014,-0.28917539787651486,-1.586217749444393,1.5301488315422562,-0.998922095869404,0.25749151894962385,1.7809902106623738,2.4285361566165298,1.8196360445375666,1.2797461193148367,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.9874605052098735,1.4837860003639802,0.13079987920092168,-1.586217749444393,1.5301488315422562,-0.998922095869404,0.9427990911652759,1.6355777382599954,1.8781167142862367,1.7596990651851747,1.2972888140893164,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.0290571176307393,1.2163850983136864,-0.5461979075634072,-1.586217749444393,1.5301488315422562,-0.49838022335393445,0.601602796575469,0.394721223274594,0.5741426385165748,0.5033494085413316,-0.008560686140014344,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.7161665708999767,0.6845937531796606,-0.3173345020765199,-1.586217749444393,1.5301488315422562,-0.49838022335393445,0.2907465035794822,0.972925218109713,2.7973580212354645,1.4923641398777403,1.251001473917478,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
